50548	4912	12343	2861	2020	1	18	6	20	9	27	9	9	9	9	9	9
50548	4912	12343	2861	2020	1	19	6	15	11	21	2	9	9	9	9	9
50548	4912	12343	2861	2020	1	20	8	14	3	22	10	9	9	9	9	9
50548	4912	12343	2861	2020	1	21	8	24	8	32	10	9	9	9	9	9
50548	4912	12343	2861	2020	1	22	11	24	8	38	7	9	9	9	9	9
50548	4912	12343	2861	2020	1	23	38	85	14	122	14	9	9	9	9	9
50548	4912	12343	2861	2020	1	24	13	55	14	97	15	9	9	9	9	9
50548	4912	12343	2861	2020	1	25	5	22	8	35	9	9	9	9	9	9
50548	4912	12343	2861	2020	1	26	8	20	2	31	4	9	9	9	9	9
50548	4912	12343	2861	2020	1	27	9	18	9	26	6	9	9	9	9	9
50548	4912	12343	2861	2020	1	28	8	18	2	26	2	9	9	9	9	9
50548	4912	12343	2861	2020	1	29	6	23	1	39	1	9	9	9	9	9
50548	4912	12343	2861	2020	1	30	8	16	3	21	3	9	9	9	9	9
50548	4912	12343	2861	2020	1	31	8	31	9	46	9	9	9	9	9	9
50557	4909	12514	2422	2020	1	1	32	59	13	74	13	9	9	9	9	9
50557	4909	12514	2422	2020	1	2	21	55	13	85	14	9	9	9	9	9
50557	4910	12514	2422	2020	1	3	12	34	12	43	12	9	9	9	9	9
50557	4909	12514	2422	2020	1	4	16	35	11	53	10	9	9	9	9	9
50557	4910	12514	2422	2020	1	5	14	45	11	58	11	9	9	9	9	9
50557	4909	12514	2422	2020	1	6	25	39	3	57	2	9	9	9	9	9
50557	4910	12514	2422	2020	1	7	37	53	2	78	1	9	9	9	9	9
50557	4909	12514	2422	2020	1	8	8	35	2	50	2	9	9	9	9	9
50557	4909	12514	2422	2020	1	9	7	15	5	18	5	9	9	9	9	9
50557	4910	12514	2422	2020	1	10	10	23	11	34	12	9	9	9	9	9
50557	4909	12514	2422	2020	1	11	15	38	16	61	16	9	9	9	9	9
50557	4909	12514	2422	2020	1	12	17	30	12	41	12	9	9	9	9	9
50557	4910	12514	2422	2020	1	13	14	23	12	30	11	9	9	9	9	9
50557	4910	12514	2422	2020	1	14	10	20	12	27	12	9	9	9	9	9
50557	4910	12514	2422	2020	1	15	10	21	10	28	10	9	9	9	9	9
50557	4909	12514	2422	2020	1	16	10	19	6	24	9	9	9	9	9	9
50557	4910	12514	2422	2020	1	17	8	18	11	22	10	9	9	9	9	9
50557	4909	12514	2422	2020	1	18	10	30	11	41	10	9	9	9	9	9
50557	4910	12514	2422	2020	1	19	8	24	2	30	2	9	9	9	9	9
50557	4909	12514	2422	2020	1	20	12	20	13	24	13	9	9	9	9	9
50557	4909	12514	2422	2020	1	21	13	44	11	64	11	9	9	9	9	9
50557	4909	12514	2422	2020	1	22	22	48	9	59	9	9	9	9	9	9
50557	4910	12514	2422	2020	1	23	50	94	13	134	13	9	9	9	9	9
50557	4909	12514	2422	2020	1	24	28	57	13	79	14	9	9	9	9	9
50557	4910	12514	2422	2020	1	25	15	43	11	56	11	9	9	9	9	9
50557	4909	12514	2422	2020	1	26	20	57	10	73	10	9	9	9	9	9
50557	4909	12514	2422	2020	1	27	15	38	9	52	10	9	9	9	9	9
50557	4910	12514	2422	2020	1	28	20	40	2	69	2	9	9	9	9	9
50557	4909	12514	2422	2020	1	29	20	50	16	82	1	9	9	9	9	9
50557	4909	12514	2422	2020	1	30	10	22	7	25	7	9	9	9	9	9
50557	4910	12514	2422	2020	1	31	10	18	12	23	12	9	9	9	9	9
50564	4925	12720	2345	2020	1	1	22	45	13	74	13	9	9	9	9	9
50564	4925	12720	2345	2020	1	2	30	43	12	65	12	9	9	9	9	9
50564	4925	12720	2345	2020	1	3	18	38	12	54	12	9	9	9	9	9
50564	4925	12720	2345	2020	1	4	11	39	11	54	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	5	12	32	11	45	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	6	15	36	4	47	5	9	9	9	9	9
50564	4925	12720	2345	2020	1	7	20	32	2	46	2	9	9	9	9	9
50564	4925	12720	2345	2020	1	8	10	17	12	25	3	9	9	9	9	9
50564	4925	12720	2345	2020	1	9	16	46	11	67	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	10	34	55	11	77	9	9	9	9	9	9
50564	4925	12720	2345	2020	1	11	11	34	16	54	1	9	9	9	9	9
50564	4925	12720	2345	2020	1	12	18	42	11	57	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	13	13	28	11	44	1	9	9	9	9	9
50564	4925	12720	2345	2020	1	14	17	47	11	63	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	15	23	50	11	74	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	16	11	35	11	48	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	17	23	48	11	70	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	18	16	37	11	56	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	19	8	20	11	28	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	20	14	31	11	42	10	9	9	9	9	9
50564	4925	12720	2345	2020	1	21	33	56	11	75	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	22	15	34	11	49	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	23	26	71	12	102	12	9	9	9	9	9
50564	4925	12720	2345	2020	1	24	20	39	12	60	11	9	9	9	9	9
50564	4925	12720	2345	2020	1	25	25	51	11	75	10	9	9	9	9	9
50564	4925	12720	2345	2020	1	26	41	53	11	76	10	9	9	9	9	9
50564	4925	12720	2345	2020	1	27	18	55	11	81	12	9	9	9	9	9
50564	4925	12720	2345	2020	1	28	17	33	3	50	3	9	9	9	9	9
50564	4925	12720	2345	2020	1	29	13	44	2	68	3	9	9	9	9	9
50564	4925	12720	2345	2020	1	30	7	19	5	24	6	9	9	9	9	9
50564	4925	12720	2345	2020	1	31	10	24	4	32	4	9	9	9	9	9
50603	4841	11649	5424	2020	1	1	21	63	12	78	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	2	43	74	12	87	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	3	48	74	12	91	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	4	39	75	15	88	15	9	9	9	9	9
50603	4841	11649	5424	2020	1	5	22	66	12	80	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	6	59	97	15	119	1	9	9	9	9	9
50603	4841	11649	5424	2020	1	7	37	86	16	107	1	9	9	9	9	9
50603	4841	11649	5424	2020	1	8	32	55	12	67	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	9	32	57	12	75	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	10	64	108	16	143	16	9	9	9	9	9
50603	4841	11649	5424	2020	1	11	56	96	1	119	1	9	9	9	9	9
50603	4841	11649	5424	2020	1	12	46	68	16	89	16	9	9	9	9	9
50603	4841	11649	5424	2020	1	13	22	58	15	82	16	9	9	9	9	9
50603	4841	11649	5424	2020	1	14	23	37	1	45	5	9	9	9	9	9
50603	4841	11649	5424	2020	1	15	26	54	12	62	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	16	39	56	12	75	11	9	9	9	9	9
50603	4841	11649	5424	2020	1	17	8	33	13	43	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	18	19	30	3	38	3	9	9	9	9	9
50603	4841	11649	5424	2020	1	19	21	40	4	49	4	9	9	9	9	9
50603	4841	11649	5424	2020	1	20	36	75	12	91	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	21	38	62	16	79	15	9	9	9	9	9
50603	4841	11649	5424	2020	1	22	24	60	12	74	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	23	40	92	15	120	15	9	9	9	9	9
50603	4841	11649	5424	2020	1	24	34	66	12	84	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	25	12	44	15	52	15	9	9	9	9	9
50603	4841	11649	5424	2020	1	26	15	36	3	50	3	9	9	9	9	9
50603	4841	11649	5424	2020	1	27	16	31	12	38	12	9	9	9	9	9
50603	4841	11649	5424	2020	1	28	13	29	2	34	2	9	9	9	9	9
50603	4841	11649	5424	2020	1	29	18	27	4	36	5	9	9	9	9	9
50603	4841	11649	5424	2020	1	30	19	30	2	45	5	9	9	9	9	9
50603	4841	11649	5424	2020	1	31	38	79	15	101	15	9	9	9	9	9
50618	4813	11816	6420	2020	1	1	15	28	11	41	7	9	9	9	9	9
50618	4813	11816	6420	2020	1	2	27	52	11	76	12	9	9	9	9	9
50618	4813	11816	6420	2020	1	3	23	42	11	70	11	9	9	9	9	9
50618	4813	11816	6420	2020	1	4	20	42	11	65	12	9	9	9	9	9
50618	4813	11816	6420	2020	1	5	19	30	11	65	9	9	9	9	9	9
50618	4813	11816	6420	2020	1	6	24	46	11	75	11	9	9	9	9	9
50618	4813	11816	6420	2020	1	7	9	20	12	29	13	9	9	9	9	9
50618	4813	11816	6420	2020	1	8	17	30	11	45	13	9	9	9	9	9
50618	4813	11816	6420	2020	1	9	21	47	11	74	13	9	9	9	9	9
50618	4813	11816	6420	2020	1	10	25	41	13	66	12	9	9	9	9	9
50618	4813	11816	6420	2020	1	11	16	31	11	42	11	9	9	9	9	9
50618	4813	11816	6420	2020	1	12	24	38	12	67	12	9	9	9	9	9
50618	4813	11816	6420	2020	1	13	13	35	11	56	13	9	9	9	9	9
50618	4813	11816	6420	2020	1	14	21	26	7	52	7	9	9	9	9	9
50618	4813	11816	6420	2020	1	15	16	34	11	64	12	9	9	9	9	9
50618	4813	11816	6420	2020	1	16	16	41	11	63	11	9	9	9	9	9
50618	4813	11816	6420	2020	1	17	19	40	11	66	11	9	9	9	9	9
50618	4813	11816	6420	2020	1	18	12	21	7	44	7	9	9	9	9	9
50618	4813	11816	6420	2020	1	19	11	24	9	48	10	9	9	9	9	9
50618	4813	11816	6420	2020	1	20	26	39	11	65	10	9	9	9	9	9
50618	4813	11816	6420	2020	1	21	28	46	11	73	11	9	9	9	9	9
50618	4813	11816	6420	2020	1	22	26	40	10	82	7	9	9	9	9	9
50618	4813	11816	6420	2020	1	23	19	45	13	67	13	9	9	9	9	9
50618	4813	11816	6420	2020	1	24	15	32	10	64	8	9	9	9	9	9
50618	4813	11816	6420	2020	1	25	15	32	7	56	7	9	9	9	9	9
50618	4813	11816	6420	2020	1	26	27	50	11	86	10	9	9	9	9	9
50618	4813	11816	6420	2020	1	27	16	35	11	63	9	9	9	9	9	9
50618	4813	11816	6420	2020	1	28	10	22	5	30	6	9	9	9	9	9
50618	4813	11816	6420	2020	1	29	11	22	10	39	11	9	9	9	9	9
50618	4813	11816	6420	2020	1	30	21	43	11	70	11	9	9	9	9	9
50618	4813	11816	6420	2020	1	31	17	42	13	65	13	9	9	9	9	9
50639	4800	12244	3065	2020	1	1	34	71	15	129	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	2	23	62	15	132	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	3	20	55	16	98	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	4	22	41	1	77	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	5	5	38	16	68	15	9	9	9	9	9
50639	4800	12244	3065	2020	1	6	10	38	2	53	2	9	9	9	9	9
50639	4800	12244	3065	2020	1	7	23	35	1	58	1	9	9	9	9	9
50639	4800	12244	3065	2020	1	8	29	45	16	79	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	9	19	42	16	84	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	10	19	47	16	83	15	9	9	9	9	9
50639	4800	12244	3065	2020	1	11	30	58	15	101	15	9	9	9	9	9
50639	4800	12244	3065	2020	1	12	32	55	15	103	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	13	22	44	16	82	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	14	12	30	1	51	1	9	9	9	9	9
50639	4800	12244	3065	2020	1	15	19	34	15	75	15	9	9	9	9	9
50639	4800	12244	3065	2020	1	16	17	53	15	93	15	9	9	9	9	9
50639	4800	12244	3065	2020	1	17	27	37	15	66	14	9	9	9	9	9
50639	4800	12244	3065	2020	1	18	12	26	16	42	1	9	9	9	9	9
50639	4800	12244	3065	2020	1	19	13	30	1	53	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	20	18	51	15	89	15	9	9	9	9	9
50639	4800	12244	3065	2020	1	21	16	26	8	45	8	9	9	9	9	9
50639	4800	12244	3065	2020	1	22	23	59	16	105	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	23	27	65	15	140	14	9	9	9	9	9
50639	4800	12244	3065	2020	1	24	16	41	16	72	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	25	14	28	16	54	2	9	9	9	9	9
50639	4800	12244	3065	2020	1	26	10	22	8	38	1	9	9	9	9	9
50639	4800	12244	3065	2020	1	27	8	25	16	45	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	28	7	27	14	43	15	9	9	9	9	9
50639	4800	12244	3065	2020	1	29	21	33	16	56	16	9	9	9	9	9
50639	4800	12244	3065	2020	1	30	14	28	16	49	15	9	9	9	9	9
50639	4800	12244	3065	2020	1	31	14	25	6	39	8	9	9	9	9	9
50656	4816	12630	2784	2020	1	1	22	65	14	87	14	9	9	9	9	9
50656	4816	12630	2784	2020	1	2	20	50	12	68	12	9	9	9	9	9
50656	4816	12631	2784	2020	1	3	9	27	11	36	12	9	9	9	9	9
50656	4816	12630	2784	2020	1	4	12	27	6	39	6	9	9	9	9	9
50656	4816	12631	2784	2020	1	5	23	32	8	49	8	9	9	9	9	9
50656	4816	12630	2784	2020	1	6	25	46	4	56	4	9	9	9	9	9
50656	4816	12631	2784	2020	1	7	43	54	3	68	3	9	9	9	9	9
50656	4816	12630	2784	2020	1	8	20	49	3	62	2	9	9	9	9	9
50656	4816	12630	2784	2020	1	9	8	33	1	38	1	9	9	9	9	9
50656	4816	12631	2784	2020	1	10	19	30	7	41	7	9	9	9	9	9
50656	4816	12630	2784	2020	1	11	14	45	16	65	16	9	9	9	9	9
50656	4816	12630	2784	2020	1	12	11	24	8	35	11	9	9	9	9	9
50656	4816	12631	2784	2020	1	13	8	48	16	62	1	9	9	9	9	9
50656	4816	12631	2784	2020	1	14	11	28	7	36	7	9	9	9	9	9
50656	4816	12631	2784	2020	1	15	14	25	7	35	7	9	9	9	9	9
50656	4816	12630	2784	2020	1	16	9	23	12	31	12	9	9	9	9	9
50656	4816	12631	2784	2020	1	17	17	25	7	35	8	9	9	9	9	9
50656	4816	12630	2784	2020	1	18	14	27	7	39	7	9	9	9	9	9
50656	4816	12631	2784	2020	1	19	18	32	1	41	1	9	9	9	9	9
50656	4816	12630	2784	2020	1	20	9	29	1	33	11	9	9	9	9	9
50656	4816	12630	2784	2020	1	21	25	55	8	85	8	9	9	9	9	9
50656	4816	12630	2784	2020	1	22	11	39	15	57	15	9	9	9	9	9
50656	4816	12631	2784	2020	1	23	41	72	14	111	14	9	9	9	9	9
50656	4816	12630	2784	2020	1	24	28	66	15	94	14	9	9	9	9	9
50656	4816	12631	2784	2020	1	25	15	34	9	46	11	9	9	9	9	9
50656	4816	12630	2784	2020	1	26	24	43	11	67	11	9	9	9	9	9
50656	4816	12630	2784	2020	1	27	22	37	8	54	8	9	9	9	9	9
50656	4816	12631	2784	2020	1	28	41	77	2	95	3	9	9	9	9	9
50656	4816	12630	2784	2020	1	29	48	70	2	95	3	9	9	9	9	9
50656	4816	12630	2784	2020	1	30	19	49	1	54	1	9	9	9	9	9
50656	4816	12631	2784	2020	1	31	12	35	1	42	1	9	9	9	9	9
50658	4805	12547	2910	2020	1	1	37	56	14	79	14	9	9	9	9	9
50658	4805	12547	2910	2020	1	2	35	47	11	64	13	9	9	9	9	9
50658	4805	12547	2910	2020	1	3	19	35	11	45	15	9	9	9	9	9
50658	4805	12547	2910	2020	1	4	14	33	11	38	11	9	9	9	9	9
50658	4805	12547	2910	2020	1	5	24	45	6	57	7	9	9	9	9	9
50658	4805	12547	2910	2020	1	6	28	46	5	56	5	9	9	9	9	9
50658	4805	12547	2910	2020	1	7	49	67	2	91	2	9	9	9	9	9
50658	4805	12547	2910	2020	1	8	25	65	2	80	2	9	9	9	9	9
50658	4805	12547	2910	2020	1	9	16	27	2	31	1	9	9	9	9	9
50658	4805	12547	2910	2020	1	10	15	28	9	36	9	9	9	9	9	9
50658	4805	12547	2910	2020	1	11	28	54	15	71	15	9	9	9	9	9
50658	4805	12547	2910	2020	1	12	23	33	15	43	15	9	9	9	9	9
50658	4805	12547	2910	2020	1	13	18	41	15	54	15	9	9	9	9	9
50658	4805	12547	2910	2020	1	14	19	32	8	40	8	9	9	9	9	9
50658	4805	12547	2910	2020	1	15	17	32	6	39	7	9	9	9	9	9
50658	4805	12547	2910	2020	1	16	17	31	14	42	14	9	9	9	9	9
50658	4805	12547	2910	2020	1	17	14	37	8	40	8	9	9	9	9	9
50658	4805	12547	2910	2020	1	18	22	44	6	50	6	9	9	9	9	9
50658	4805	12547	2910	2020	1	19	12	33	1	39	1	9	9	9	9	9
50658	4805	12547	2910	2020	1	20	23	32	11	41	11	9	9	9	9	9
50658	4805	12547	2910	2020	1	21	28	53	7	75	7	9	9	9	9	9
50658	4805	12547	2910	2020	1	22	26	43	14	60	14	9	9	9	9	9
50658	4805	12547	2910	2020	1	23	39	72	13	119	13	9	9	9	9	9
50658	4805	12547	2910	2020	1	24	33	62	14	98	14	9	9	9	9	9
50658	4805	12547	2910	2020	1	25	20	35	6	42	8	9	9	9	9	9
50658	4805	12547	2910	2020	1	26	32	42	10	56	8	9	9	9	9	9
50658	4805	12547	2910	2020	1	27	31	52	6	59	6	9	9	9	9	9
50658	4805	12547	2910	2020	1	28	34	64	2	84	2	9	9	9	9	9
50658	4805	12547	2910	2020	1	29	42	76	2	107	2	9	9	9	9	9
50658	4805	12547	2910	2020	1	30	28	40	2	53	2	9	9	9	9	9
50658	4805	12547	2910	2020	1	31	20	34	2	39	2	9	9	9	9	9
50727	4710	11956	9972	2020	1	1	7	23	10	35	10	9	9	9	9	9
50727	4710	11956	9972	2020	1	2	7	25	16	37	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	3	5	32	1	44	1	9	9	9	9	9
50727	4710	11956	9972	2020	1	4	12	35	16	51	1	9	9	9	9	9
50727	4710	11956	9972	2020	1	5	6	16	10	25	9	9	9	9	9	9
50727	4710	11956	9972	2020	1	6	12	45	16	69	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	7	12	34	1	50	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	8	16	37	16	57	1	9	9	9	9	9
50727	4710	11956	9972	2020	1	9	10	25	16	35	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	10	15	33	16	45	12	9	9	9	9	9
50727	4710	11956	9972	2020	1	11	17	42	16	67	15	9	9	9	9	9
50727	4710	11956	9972	2020	1	12	15	38	16	57	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	13	14	44	16	65	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	14	10	23	1	34	1	9	9	9	9	9
50727	4710	11956	9972	2020	1	15	15	39	1	56	1	9	9	9	9	9
50727	4710	11956	9972	2020	1	16	15	26	16	37	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	17	8	24	16	41	1	9	9	9	9	9
50727	4710	11956	9972	2020	1	18	12	25	16	32	1	9	9	9	9	9
50727	4710	11956	9972	2020	1	19	4	28	16	39	15	9	9	9	9	9
50727	4710	11956	9972	2020	1	20	9	26	15	42	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	21	21	54	14	86	14	9	9	9	9	9
50727	4710	11956	9972	2020	1	22	12	41	8	70	8	9	9	9	9	9
50727	4710	11956	9972	2020	1	23	29	78	15	121	15	9	9	9	9	9
50727	4710	11956	9972	2020	1	24	7	28	8	44	9	9	9	9	9	9
50727	4710	11956	9972	2020	1	25	12	29	16	38	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	26	6	19	1	29	1	9	9	9	9	9
50727	4710	11956	9972	2020	1	27	19	43	16	59	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	28	12	31	16	53	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	29	11	40	1	61	16	9	9	9	9	9
50727	4710	11956	9972	2020	1	30	9	39	8	62	9	9	9	9	9	9
50727	4710	11956	9972	2020	1	31	13	46	16	75	16	9	9	9	9	9
50739	4718	12315	2093	2020	1	1	23	44	14	64	14	9	9	9	9	9
50739	4718	12315	2093	2020	1	2	32	41	13	63	14	9	9	9	9	9
50739	4718	12314	2093	2020	1	3	21	39	9	55	9	9	9	9	9	9
50739	4718	12315	2093	2020	1	4	22	36	9	50	8	9	9	9	9	9
50739	4718	12314	2093	2020	1	5	20	43	12	60	12	9	9	9	9	9
50739	4718	12315	2093	2020	1	6	42	61	1	83	1	9	9	9	9	9
50739	4718	12314	2093	2020	1	7	51	60	1	97	1	9	9	9	9	9
50739	4718	12315	2093	2020	1	8	23	55	1	75	1	9	9	9	9	9
50739	4718	12315	2093	2020	1	9	21	37	9	54	9	9	9	9	9	9
50739	4718	12314	2093	2020	1	10	15	34	9	45	9	9	9	9	9	9
50739	4718	12315	2093	2020	1	11	26	53	15	77	15	9	9	9	9	9
50739	4718	12315	2093	2020	1	12	19	43	15	64	15	9	9	9	9	9
50739	4718	12314	2093	2020	1	13	27	46	15	63	16	9	9	9	9	9
50739	4718	12314	2093	2020	1	14	21	35	8	50	9	9	9	9	9	9
50739	4718	12314	2093	2020	1	15	15	34	9	47	9	9	9	9	9	9
50739	4718	12315	2093	2020	1	16	23	41	9	55	9	9	9	9	9	9
50739	4718	12314	2093	2020	1	17	21	39	10	51	9	9	9	9	9	9
50739	4718	12315	2093	2020	1	18	19	35	9	46	9	9	9	9	9	9
50739	4718	12314	2093	2020	1	19	21	40	1	55	1	9	9	9	9	9
50739	4718	12315	2093	2020	1	20	19	43	9	60	9	9	9	9	9	9
50739	4718	12315	2093	2020	1	21	19	36	9	48	9	9	9	9	9	9
50739	4718	12315	2093	2020	1	22	25	47	8	71	9	9	9	9	9	9
50739	4718	12314	2093	2020	1	23	42	84	14	131	13	9	9	9	9	9
50739	4718	12315	2093	2020	1	24	29	43	14	69	14	9	9	9	9	9
50739	4718	12314	2093	2020	1	25	28	42	1	55	1	9	9	9	9	9
50739	4718	12315	2093	2020	1	26	27	43	9	55	10	9	9	9	9	9
50739	4718	12315	2093	2020	1	27	25	33	1	42	2	9	9	9	9	9
50739	4718	12314	2093	2020	1	28	34	53	1	74	1	9	9	9	9	9
50739	4718	12315	2093	2020	1	29	46	71	1	108	1	9	9	9	9	9
50739	4718	12315	2093	2020	1	30	18	30	1	41	2	9	9	9	9	9
50739	4718	12314	2093	2020	1	31	15	26	10	32	11	9	9	9	9	9
50742	4748	12429	1627	2020	1	1	26	45	12	74	14	9	9	9	9	9
50742	4748	12429	1627	2020	1	2	28	46	13	75	14	9	9	9	9	9
50742	4747	12429	1627	2020	1	3	13	28	14	49	13	9	9	9	9	9
50742	4748	12429	1627	2020	1	4	13	26	10	35	10	9	9	9	9	9
50742	4747	12429	1627	2020	1	5	14	36	11	62	11	9	9	9	9	9
50742	4748	12429	1627	2020	1	6	17	37	4	55	4	9	9	9	9	9
50742	4747	12429	1627	2020	1	7	40	59	1	90	1	9	9	9	9	9
50742	4748	12429	1627	2020	1	8	16	34	1	61	1	9	9	9	9	9
50742	4748	12429	1627	2020	1	9	10	17	15	27	16	9	9	9	9	9
50742	4747	12429	1627	2020	1	10	8	17	9	26	8	9	9	9	9	9
50742	4748	12429	1627	2020	1	11	17	40	16	62	14	9	9	9	9	9
50742	4748	12429	1627	2020	1	12	22	35	14	57	13	9	9	9	9	9
50742	4747	12429	1627	2020	1	13	21	37	16	51	16	9	9	9	9	9
50742	4747	12429	1627	2020	1	14	7	18	8	30	13	9	9	9	9	9
50742	4747	12429	1627	2020	1	15	11	17	8	23	2	9	9	9	9	9
50742	4748	12429	1627	2020	1	16	12	27	14	41	14	9	9	9	9	9
50742	4747	12429	1627	2020	1	17	13	24	9	31	9	9	9	9	9	9
50742	4748	12429	1627	2020	1	18	11	23	4	34	6	9	9	9	9	9
50742	4747	12429	1627	2020	1	19	17	30	1	47	1	9	9	9	9	9
50742	4748	12429	1627	2020	1	20	12	28	14	42	14	9	9	9	9	9
50742	4748	12429	1627	2020	1	21	21	37	6	64	6	9	9	9	9	9
50742	4748	12429	1627	2020	1	22	18	34	15	50	16	9	9	9	9	9
50742	4747	12429	1627	2020	1	23	36	58	14	101	16	9	9	9	9	9
50742	4748	12429	1627	2020	1	24	29	53	14	100	14	9	9	9	9	9
50742	4747	12429	1627	2020	1	25	11	43	11	66	10	9	9	9	9	9
50742	4748	12429	1627	2020	1	26	13	26	8	40	8	9	9	9	9	9
50742	4748	12429	1627	2020	1	27	13	21	3	32	16	9	9	9	9	9
50742	4747	12429	1627	2020	1	28	29	45	1	64	1	9	9	9	9	9
50742	4748	12429	1627	2020	1	29	37	64	1	94	1	9	9	9	9	9
50742	4748	12429	1627	2020	1	30	15	25	15	39	16	9	9	9	9	9
50742	4747	12429	1627	2020	1	31	8	20	6	31	5	9	9	9	9	9
50745	4723	12355	1467	2020	1	1	22	41	11	57	11	9	9	9	9	9
50745	4723	12355	1467	2020	1	2	22	31	11	43	12	9	9	9	9	9
50745	4723	12355	1467	2020	1	3	13	28	10	41	11	9	9	9	9	9
50745	4723	12355	1467	2020	1	4	15	42	10	68	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	5	15	44	10	67	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	6	21	38	3	58	4	9	9	9	9	9
50745	4723	12355	1467	2020	1	7	31	44	2	80	1	9	9	9	9	9
50745	4723	12355	1467	2020	1	8	12	28	2	53	16	9	9	9	9	9
50745	4723	12355	1467	2020	1	9	13	23	10	40	9	9	9	9	9	9
50745	4723	12355	1467	2020	1	10	10	31	11	50	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	11	12	29	16	45	1	9	9	9	9	9
50745	4723	12355	1467	2020	1	12	16	30	12	48	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	13	12	25	1	41	2	9	9	9	9	9
50745	4723	12355	1467	2020	1	14	13	24	10	45	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	15	10	30	11	46	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	16	28	43	10	77	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	17	13	51	10	74	11	9	9	9	9	9
50745	4723	12355	1467	2020	1	18	13	35	10	62	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	19	15	28	2	43	2	9	9	9	9	9
50745	4723	12355	1467	2020	1	20	19	37	10	61	9	9	9	9	9	9
50745	4723	12355	1467	2020	1	21	12	39	10	62	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	22	17	31	12	44	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	23	22	54	14	116	15	9	9	9	9	9
50745	4723	12355	1467	2020	1	24	27	53	10	85	11	9	9	9	9	9
50745	4723	12355	1467	2020	1	25	14	47	11	68	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	26	27	46	11	69	10	9	9	9	9	9
50745	4723	12355	1467	2020	1	27	11	25	7	41	7	9	9	9	9	9
50745	4723	12355	1467	2020	1	28	22	38	2	64	1	9	9	9	9	9
50745	4723	12355	1467	2020	1	29	20	43	3	79	3	9	9	9	9	9
50745	4723	12355	1467	2020	1	30	10	22	1	34	4	9	9	9	9	9
50745	4723	12355	1467	2020	1	31	11	29	8	47	6	9	9	9	9	9
50756	4727	12652	2197	2020	1	1	26	46	12	60	12	9	9	9	9	9
50756	4727	12652	2197	2020	1	2	22	37	9	46	9	9	9	9	9	9
50756	4727	12652	2197	2020	1	3	18	31	8	39	9	9	9	9	9	9
