50548	4912	12343	2861	2019	10	18	18	55	9	87	9	9	9	9	9	9
50548	4912	12343	2861	2019	10	19	13	32	9	58	9	9	9	9	9	9
50548	4912	12343	2861	2019	10	20	22	73	13	125	13	9	9	9	9	9
50548	4912	12343	2861	2019	10	21	42	110	13	155	13	9	9	9	9	9
50548	4912	12343	2861	2019	10	22	18	46	13	68	13	9	9	9	9	9
50548	4912	12343	2861	2019	10	23	20	33	3	49	3	9	9	9	9	9
50548	4912	12343	2861	2019	10	24	18	40	1	60	1	9	9	9	9	9
50548	4912	12343	2861	2019	10	25	33	67	1	109	1	9	9	9	9	9
50548	4912	12343	2861	2019	10	26	17	43	8	74	8	9	9	9	9	9
50548	4912	12343	2861	2019	10	27	16	61	14	82	14	9	9	9	9	9
50548	4912	12343	2861	2019	10	28	17	39	3	65	5	9	9	9	9	9
50548	4912	12343	2861	2019	10	29	22	51	13	75	13	9	9	9	9	9
50548	4912	12343	2861	2019	10	30	12	33	9	54	8	9	9	9	9	9
50548	4912	12343	2861	2019	10	31	50	101	14	162	13	9	9	9	9	9
50557	4910	12514	2422	2019	10	1	24	53	9	71	8	9	9	9	9	9
50557	4909	12514	2422	2019	10	2	57	96	1	147	1	9	9	9	9	9
50557	4909	12514	2422	2019	10	3	51	71	2	109	1	9	9	9	9	9
50557	4909	12514	2422	2019	10	4	15	35	3	63	2	9	9	9	9	9
50557	4909	12514	2422	2019	10	5	28	48	11	81	12	9	9	9	9	9
50557	4909	12514	2422	2019	10	6	48	99	10	147	11	9	9	9	9	9
50557	4909	12514	2422	2019	10	7	20	60	16	99	16	9	9	9	9	9
50557	4909	12514	2422	2019	10	8	44	64	13	99	13	9	9	9	9	9
50557	4909	12514	2422	2019	10	9	42	82	10	120	10	9	9	9	9	9
50557	4909	12514	2422	2019	10	10	33	71	2	128	2	9	9	9	9	9
50557	4909	12514	2422	2019	10	11	27	61	13	92	15	9	9	9	9	9
50557	4909	12514	2422	2019	10	12	18	42	13	71	12	9	9	9	9	9
50557	4909	12514	2422	2019	10	13	16	38	13	64	13	9	9	9	9	9
50557	4909	12514	2422	2019	10	14	37	64	14	104	14	9	9	9	9	9
50557	4909	12514	2422	2019	10	15	29	48	11	70	16	9	9	9	9	9
50557	4909	12514	2422	2019	10	16	23	59	12	97	12	9	9	9	9	9
50557	4909	12514	2422	2019	10	17	21	46	9	63	10	9	9	9	9	9
50557	4909	12514	2422	2019	10	18	26	70	10	97	10	9	9	9	9	9
50557	4910	12514	2422	2019	10	19	27	67	11	96	11	9	9	9	9	9
50557	4909	12514	2422	2019	10	20	44	95	8	133	8	9	9	9	9	9
50557	4909	12514	2422	2019	10	21	59	105	11	166	11	9	9	9	9	9
50557	4909	12514	2422	2019	10	22	29	61	13	90	13	9	9	9	9	9
50557	4909	12514	2422	2019	10	23	28	53	6	73	5	9	9	9	9	9
50557	4909	12514	2422	2019	10	24	31	55	1	84	2	9	9	9	9	9
50557	4909	12514	2422	2019	10	25	46	82	1	158	2	9	9	9	9	9
50557	4909	12514	2422	2019	10	26	14	32	6	39	9	9	9	9	9	9
50557	4910	12514	2422	2019	10	27	31	53	9	71	10	9	9	9	9	9
50557	4909	12514	2422	2019	10	28	35	69	5	90	5	9	9	9	9	9
50557	4909	12514	2422	2019	10	29	33	64	16	111	16	9	9	9	9	9
50557	4909	12514	2422	2019	10	30	19	55	10	80	10	9	9	9	9	9
50557	4909	12514	2422	2019	10	31	47	91	14	178	14	9	9	9	9	9
50564	4925	12720	2345	2019	10	1	11	35	11	55	12	9	9	9	9	9
50564	4925	12720	2345	2019	10	2	26	57	2	98	1	9	9	9	9	9
50564	4925	12720	2345	2019	10	3	36	58	3	102	1	9	9	9	9	9
50564	4925	12720	2345	2019	10	4	15	43	2	77	3	9	9	9	9	9
50564	4925	12720	2345	2019	10	5	23	64	12	115	11	9	9	9	9	9
50564	4925	12720	2345	2019	10	6	39	92	12	145	10	9	9	9	9	9
50564	4925	12720	2345	2019	10	7	30	80	11	119	10	9	9	9	9	9
50564	4925	12720	2345	2019	10	8	36	47	14	80	13	9	9	9	9	9
50564	4925	12720	2345	2019	10	9	34	75	11	132	10	9	9	9	9	9
50564	4925	12720	2345	2019	10	10	31	46	3	79	1	9	9	9	9	9
50564	4925	12720	2345	2019	10	11	24	68	13	125	13	9	9	9	9	9
50564	4925	12720	2345	2019	10	12	18	46	14	77	15	9	9	9	9	9
50564	4925	12720	2345	2019	10	13	19	56	13	91	13	9	9	9	9	9
50564	4925	12720	2345	2019	10	14	29	62	14	100	15	9	9	9	9	9
50564	4925	12720	2345	2019	10	15	27	51	11	74	11	9	9	9	9	9
50564	4925	12720	2345	2019	10	16	21	55	13	102	13	9	9	9	9	9
50564	4925	12720	2345	2019	10	17	16	42	10	68	10	9	9	9	9	9
50564	4925	12720	2345	2019	10	18	12	48	10	78	9	9	9	9	9	9
50564	4925	12720	2345	2019	10	19	23	53	12	80	12	9	9	9	9	9
50564	4925	12720	2345	2019	10	20	19	54	9	113	10	9	9	9	9	9
50564	4925	12720	2345	2019	10	21	64	107	12	167	12	9	9	9	9	9
50564	4925	12720	2345	2019	10	22	33	71	13	115	12	9	9	9	9	9
50564	4925	12720	2345	2019	10	23	14	35	4	54	4	9	9	9	9	9
50564	4925	12720	2345	2019	10	24	19	42	16	64	1	9	9	9	9	9
50564	4925	12720	2345	2019	10	25	29	56	4	89	4	9	9	9	9	9
50564	4925	12720	2345	2019	10	26	21	46	12	76	12	9	9	9	9	9
50564	4925	12720	2345	2019	10	27	18	54	12	87	12	9	9	9	9	9
50564	4925	12720	2345	2019	10	28	19	53	4	72	4	9	9	9	9	9
50564	4925	12720	2345	2019	10	29	15	34	16	70	16	9	9	9	9	9
50564	4925	12720	2345	2019	10	30	11	45	11	64	11	9	9	9	9	9
50564	4925	12720	2345	2019	10	31	31	62	11	114	14	9	9	9	9	9
50603	4841	11649	5424	2019	10	1	55	142	1	195	1	9	9	9	9	9
50603	4841	11649	5424	2019	10	2	67	115	1	155	1	9	9	9	9	9
50603	4841	11649	5424	2019	10	3	64	106	3	145	3	9	9	9	9	9
50603	4841	11649	5424	2019	10	4	37	71	12	111	13	9	9	9	9	9
50603	4841	11649	5424	2019	10	5	42	73	13	109	13	9	9	9	9	9
50603	4841	11649	5424	2019	10	6	57	89	13	140	13	9	9	9	9	9
50603	4841	11649	5424	2019	10	7	111	160	16	219	16	9	9	9	9	9
50603	4841	11649	5424	2019	10	8	69	116	13	157	13	9	9	9	9	9
50603	4841	11649	5424	2019	10	9	78	139	1	180	1	9	9	9	9	9
50603	4841	11649	5424	2019	10	10	62	108	1	141	1	9	9	9	9	9
50603	4841	11649	5424	2019	10	11	49	94	16	123	1	9	9	9	9	9
50603	4841	11649	5424	2019	10	12	41	59	15	90	15	9	9	9	9	9
50603	4841	11649	5424	2019	10	13	63	100	16	147	15	9	9	9	9	9
50603	4841	11649	5424	2019	10	14	55	78	13	102	13	9	9	9	9	9
50603	4841	11649	5424	2019	10	15	53	85	16	118	16	9	9	9	9	9
50603	4841	11649	5424	2019	10	16	22	51	12	64	11	9	9	9	9	9
50603	4841	11649	5424	2019	10	17	22	66	12	81	12	9	9	9	9	9
50603	4841	11649	5424	2019	10	18	17	39	5	53	5	9	9	9	9	9
50603	4841	11649	5424	2019	10	19	33	59	4	87	8	9	9	9	9	9
50603	4841	11649	5424	2019	10	20	98	189	16	250	16	9	9	9	9	9
50603	4841	11649	5424	2019	10	21	46	86	14	118	13	9	9	9	9	9
50603	4841	11649	5424	2019	10	22	34	67	1	100	2	9	9	9	9	9
50603	4841	11649	5424	2019	10	23	48	88	1	110	1	9	9	9	9	9
50603	4841	11649	5424	2019	10	24	43	65	16	84	16	9	9	9	9	9
50603	4841	11649	5424	2019	10	25	31	61	12	93	12	9	9	9	9	9
50603	4841	11649	5424	2019	10	26	38	73	12	93	11	9	9	9	9	9
50603	4841	11649	5424	2019	10	27	39	69	16	98	7	9	9	9	9	9
50603	4841	11649	5424	2019	10	28	79	146	16	180	16	9	9	9	9	9
50603	4841	11649	5424	2019	10	29	33	66	12	85	12	9	9	9	9	9
50603	4841	11649	5424	2019	10	30	71	134	15	175	15	9	9	9	9	9
50603	4841	11649	5424	2019	10	31	57	141	16	191	15	9	9	9	9	9
50618	4813	11816	6420	2019	10	1	25	71	12	117	12	9	9	9	9	9
50618	4813	11816	6420	2019	10	2	43	69	4	120	3	9	9	9	9	9
50618	4813	11816	6420	2019	10	3	38	58	3	108	3	9	9	9	9	9
50618	4813	11816	6420	2019	10	4	14	50	13	91	13	9	9	9	9	9
50618	4813	11816	6420	2019	10	5	26	60	13	98	14	9	9	9	9	9
50618	4813	11816	6420	2019	10	6	33	60	13	95	14	9	9	9	9	9
50618	4813	11816	6420	2019	10	7	33	88	15	168	1	9	9	9	9	9
50618	4813	11816	6420	2019	10	8	39	68	13	120	12	9	9	9	9	9
50618	4813	11816	6420	2019	10	9	33	76	1	129	2	9	9	9	9	9
50618	4813	11816	6420	2019	10	10	34	66	15	129	15	9	9	9	9	9
50618	4813	11816	6420	2019	10	11	25	50	14	98	15	9	9	9	9	9
50618	4813	11816	6420	2019	10	12	19	49	15	87	14	9	9	9	9	9
50618	4813	11816	6420	2019	10	13	33	70	15	121	15	9	9	9	9	9
50618	4813	11816	6420	2019	10	14	31	59	13	97	13	9	9	9	9	9
50618	4813	11816	6420	2019	10	15	31	56	11	91	15	9	9	9	9	9
50618	4813	11816	6420	2019	10	16	19	44	11	71	11	9	9	9	9	9
50618	4813	11816	6420	2019	10	17	20	38	11	65	13	9	9	9	9	9
50618	4813	11816	6420	2019	10	18	20	38	11	62	12	9	9	9	9	9
50618	4813	11816	6420	2019	10	19	33	60	11	97	12	9	9	9	9	9
50618	4813	11816	6420	2019	10	20	41	106	15	184	15	9	9	9	9	9
50618	4813	11816	6420	2019	10	21	23	55	13	88	14	9	9	9	9	9
50618	4813	11816	6420	2019	10	22	22	44	2	68	3	9	9	9	9	9
50618	4813	11816	6420	2019	10	23	28	56	1	88	1	9	9	9	9	9
50618	4813	11816	6420	2019	10	24	15	29	4	46	1	9	9	9	9	9
50618	4813	11816	6420	2019	10	25	29	44	13	71	12	9	9	9	9	9
50618	4813	11816	6420	2019	10	26	43	71	11	114	9	9	9	9	9	9
50618	4813	11816	6420	2019	10	27	17	55	11	79	12	9	9	9	9	9
50618	4813	11816	6420	2019	10	28	27	72	1	132	16	9	9	9	9	9
50618	4813	11816	6420	2019	10	29	24	50	11	85	11	9	9	9	9	9
50618	4813	11816	6420	2019	10	30	49	80	15	146	15	9	9	9	9	9
50618	4813	11816	6420	2019	10	31	46	99	15	177	15	9	9	9	9	9
50639	4800	12244	3065	2019	10	1	15	33	8	62	16	9	9	9	9	9
50639	4800	12244	3065	2019	10	2	26	51	1	89	2	9	9	9	9	9
50639	4800	12244	3065	2019	10	3	32	51	2	95	1	9	9	9	9	9
50639	4800	12244	3065	2019	10	4	20	38	15	78	1	9	9	9	9	9
50639	4800	12244	3065	2019	10	5	23	40	15	75	1	9	9	9	9	9
50639	4800	12244	3065	2019	10	6	15	43	11	85	12	9	9	9	9	9
50639	4800	12244	3065	2019	10	7	32	65	14	120	16	9	9	9	9	9
50639	4800	12244	3065	2019	10	8	30	67	16	139	15	9	9	9	9	9
50639	4800	12244	3065	2019	10	9	15	39	14	77	12	9	9	9	9	9
50639	4800	12244	3065	2019	10	10	32	63	16	128	16	9	9	9	9	9
50639	4800	12244	3065	2019	10	11	20	58	15	115	14	9	9	9	9	9
50639	4800	12244	3065	2019	10	12	12	41	16	78	15	9	9	9	9	9
50639	4800	12244	3065	2019	10	13	23	52	16	109	1	9	9	9	9	9
50639	4800	12244	3065	2019	10	14	20	53	15	90	15	9	9	9	9	9
50639	4800	12244	3065	2019	10	15	14	46	15	93	14	9	9	9	9	9
50639	4800	12244	3065	2019	10	16	15	31	8	54	10	9	9	9	9	9
50639	4800	12244	3065	2019	10	17	13	32	16	61	16	9	9	9	9	9
50639	4800	12244	3065	2019	10	18	9	31	8	67	9	9	9	9	9	9
50639	4800	12244	3065	2019	10	19	18	34	8	59	9	9	9	9	9	9
50639	4800	12244	3065	2019	10	20	10	70	14	141	15	9	9	9	9	9
50639	4800	12244	3065	2019	10	21	25	59	15	133	15	9	9	9	9	9
50639	4800	12244	3065	2019	10	22	16	32	16	59	16	9	9	9	9	9
50639	4800	12244	3065	2019	10	23	17	28	15	49	5	9	9	9	9	9
50639	4800	12244	3065	2019	10	24	29	47	16	90	14	9	9	9	9	9
50639	4800	12244	3065	2019	10	25	30	54	16	107	16	9	9	9	9	9
50639	4800	12244	3065	2019	10	26	16	40	9	60	9	9	9	9	9	9
50639	4800	12244	3065	2019	10	27	7	35	15	76	15	9	9	9	9	9
50639	4800	12244	3065	2019	10	28	23	33	4	64	5	9	9	9	9	9
50639	4800	12244	3065	2019	10	29	15	42	16	99	16	9	9	9	9	9
50639	4800	12244	3065	2019	10	30	17	33	16	54	1	9	9	9	9	9
50639	4800	12244	3065	2019	10	31	50	87	15	179	14	9	9	9	9	9
50656	4816	12631	2784	2019	10	1	38	51	10	77	11	9	9	9	9	9
50656	4816	12630	2784	2019	10	2	56	83	4	122	3	9	9	9	9	9
50656	4816	12630	2784	2019	10	3	71	96	3	139	4	9	9	9	9	9
50656	4816	12630	2784	2019	10	4	36	60	2	90	3	9	9	9	9	9
50656	4816	12630	2784	2019	10	5	26	55	13	88	13	9	9	9	9	9
50656	4816	12630	2784	2019	10	6	44	80	11	129	12	9	9	9	9	9
50656	4816	12630	2784	2019	10	7	27	71	16	112	11	9	9	9	9	9
50656	4816	12630	2784	2019	10	8	44	79	16	128	1	9	9	9	9	9
50656	4816	12630	2784	2019	10	9	36	63	11	102	11	9	9	9	9	9
50656	4816	12630	2784	2019	10	10	29	62	15	102	15	9	9	9	9	9
50656	4816	12630	2784	2019	10	11	35	77	14	118	14	9	9	9	9	9
50656	4816	12630	2784	2019	10	12	21	43	15	76	15	9	9	9	9	9
50656	4816	12630	2784	2019	10	13	17	49	15	80	15	9	9	9	9	9
50656	4816	12630	2784	2019	10	14	38	72	15	112	15	9	9	9	9	9
50656	4816	12630	2784	2019	10	15	31	53	11	85	11	9	9	9	9	9
50656	4816	12630	2784	2019	10	16	20	48	13	91	13	9	9	9	9	9
50656	4816	12630	2784	2019	10	17	29	52	10	82	10	9	9	9	9	9
50656	4816	12630	2784	2019	10	18	16	50	9	71	10	9	9	9	9	9
50656	4816	12631	2784	2019	10	19	19	41	12	65	11	9	9	9	9	9
50656	4816	12630	2784	2019	10	20	40	74	9	118	8	9	9	9	9	9
50656	4816	12631	2784	2019	10	21	54	101	12	154	12	9	9	9	9	9
50656	4816	12630	2784	2019	10	22	23	62	13	92	14	9	9	9	9	9
50656	4816	12630	2784	2019	10	23	33	54	5	68	5	9	9	9	9	9
50656	4816	12630	2784	2019	10	24	53	80	2	108	2	9	9	9	9	9
50656	4816	12630	2784	2019	10	25	37	76	5	102	5	9	9	9	9	9
50656	4816	12630	2784	2019	10	26	27	44	10	68	11	9	9	9	9	9
50656	4816	12631	2784	2019	10	27	31	53	13	79	14	9	9	9	9	9
50656	4816	12630	2784	2019	10	28	29	54	6	86	7	9	9	9	9	9
50656	4816	12630	2784	2019	10	29	45	73	16	108	16	9	9	9	9	9
50656	4816	12630	2784	2019	10	30	39	51	10	77	10	9	9	9	9	9
50656	4816	12630	2784	2019	10	31	51	99	15	157	15	9	9	9	9	9
50658	4805	12547	2910	2019	10	1	39	67	9	95	10	9	9	9	9	9
50658	4805	12547	2910	2019	10	2	62	98	3	146	3	9	9	9	9	9
50658	4805	12547	2910	2019	10	3	72	104	2	155	2	9	9	9	9	9
50658	4805	12547	2910	2019	10	4	31	65	1	138	1	9	9	9	9	9
50658	4805	12547	2910	2019	10	5	38	61	12	106	11	9	9	9	9	9
50658	4805	12547	2910	2019	10	6	60	96	10	144	10	9	9	9	9	9
50658	4805	12547	2910	2019	10	7	32	85	15	128	14	9	9	9	9	9
50658	4805	12547	2910	2019	10	8	50	86	15	127	15	9	9	9	9	9
50658	4805	12547	2910	2019	10	9	46	79	11	110	10	9	9	9	9	9
50658	4805	12547	2910	2019	10	10	40	77	15	112	15	9	9	9	9	9
50658	4805	12547	2910	2019	10	11	32	75	14	129	12	9	9	9	9	9
50658	4805	12547	2910	2019	10	12	23	43	15	72	14	9	9	9	9	9
50658	4805	12547	2910	2019	10	13	17	46	13	79	13	9	9	9	9	9
50658	4805	12547	2910	2019	10	14	38	68	14	111	15	9	9	9	9	9
50658	4805	12547	2910	2019	10	15	34	67	11	100	12	9	9	9	9	9
50658	4805	12547	2910	2019	10	16	21	52	12	83	11	9	9	9	9	9
50658	4805	12547	2910	2019	10	17	28	58	10	85	11	9	9	9	9	9
50658	4805	12547	2910	2019	10	18	29	44	7	70	7	9	9	9	9	9
50658	4805	12547	2910	2019	10	19	30	53	11	79	10	9	9	9	9	9
50658	4805	12547	2910	2019	10	20	48	81	8	118	8	9	9	9	9	9
50658	4805	12547	2910	2019	10	21	63	104	11	148	11	9	9	9	9	9
50658	4805	12547	2910	2019	10	22	26	57	12	88	11	9	9	9	9	9
50658	4805	12547	2910	2019	10	23	29	52	4	75	4	9	9	9	9	9
50658	4805	12547	2910	2019	10	24	58	77	1	102	1	9	9	9	9	9
50658	4805	12547	2910	2019	10	25	47	88	15	121	15	9	9	9	9	9
50658	4805	12547	2910	2019	10	26	27	41	11	59	11	9	9	9	9	9
50658	4805	12547	2910	2019	10	27	34	48	8	71	8	9	9	9	9	9
50658	4805	12547	2910	2019	10	28	31	79	6	107	6	9	9	9	9	9
50658	4805	12547	2910	2019	10	29	60	89	15	122	15	9	9	9	9	9
50658	4805	12547	2910	2019	10	30	38	55	8	75	7	9	9	9	9	9
50658	4805	12547	2910	2019	10	31	52	96	14	149	14	9	9	9	9	9
50727	4710	11956	9972	2019	10	1	21	73	13	136	14	9	9	9	9	9
50727	4710	11956	9972	2019	10	2	18	56	15	87	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	3	19	42	4	68	4	9	9	9	9	9
50727	4710	11956	9972	2019	10	4	18	67	16	121	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	5	10	56	16	90	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	6	25	63	13	118	14	9	9	9	9	9
50727	4710	11956	9972	2019	10	7	40	100	15	169	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	8	28	85	15	136	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	9	22	60	14	110	13	9	9	9	9	9
50727	4710	11956	9972	2019	10	10	46	85	15	127	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	11	16	65	15	97	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	12	23	53	15	87	14	9	9	9	9	9
50727	4710	11956	9972	2019	10	13	21	76	15	118	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	14	20	68	14	106	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	15	29	73	15	136	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	16	16	39	15	61	16	9	9	9	9	9
50727	4710	11956	9972	2019	10	17	12	37	12	58	13	9	9	9	9	9
50727	4710	11956	9972	2019	10	18	17	49	8	89	9	9	9	9	9	9
50727	4710	11956	9972	2019	10	19	22	52	11	104	9	9	9	9	9	9
50727	4710	11956	9972	2019	10	20	42	70	13	135	13	9	9	9	9	9
50727	4710	11956	9972	2019	10	21	20	52	14	86	12	9	9	9	9	9
50727	4710	11956	9972	2019	10	22	10	29	15	48	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	23	19	59	15	117	14	9	9	9	9	9
50727	4710	11956	9972	2019	10	24	22	34	15	60	1	9	9	9	9	9
50727	4710	11956	9972	2019	10	25	23	43	1	74	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	26	25	62	10	99	10	9	9	9	9	9
50727	4710	11956	9972	2019	10	27	14	57	7	103	6	9	9	9	9	9
50727	4710	11956	9972	2019	10	28	35	73	15	120	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	29	16	66	15	111	15	9	9	9	9	9
50727	4710	11956	9972	2019	10	30	14	42	11	85	11	9	9	9	9	9
50727	4710	11956	9972	2019	10	31	58	106	15	163	15	9	9	9	9	9
50739	4718	12314	2093	2019	10	1	25	47	8	72	8	9	9	9	9	9
50739	4718	12315	2093	2019	10	2	55	93	2	161	1	9	9	9	9	9
50739	4718	12315	2093	2019	10	3	50	84	1	142	1	9	9	9	9	9
50739	4718	12315	2093	2019	10	4	21	43	16	70	16	9	9	9	9	9
50739	4718	12315	2093	2019	10	5	29	49	13	86	14	9	9	9	9	9
50739	4718	12315	2093	2019	10	6	34	71	11	115	12	9	9	9	9	9
50739	4718	12315	2093	2019	10	7	39	72	15	126	13	9	9	9	9	9
50739	4718	12315	2093	2019	10	8	48	68	14	119	15	9	9	9	9	9
50739	4718	12315	2093	2019	10	9	36	53	11	86	12	9	9	9	9	9
50739	4718	12315	2093	2019	10	10	41	81	15	139	14	9	9	9	9	9
50739	4718	12315	2093	2019	10	11	21	53	14	100	13	9	9	9	9	9
50739	4718	12315	2093	2019	10	12	27	46	14	81	16	9	9	9	9	9
50739	4718	12315	2093	2019	10	13	30	51	14	84	13	9	9	9	9	9
50739	4718	12315	2093	2019	10	14	35	60	15	94	14	9	9	9	9	9
50739	4718	12315	2093	2019	10	15	30	47	11	79	11	9	9	9	9	9
50739	4718	12315	2093	2019	10	16	26	34	14	55	14	9	9	9	9	9
50739	4718	12315	2093	2019	10	17	32	54	9	104	9	9	9	9	9	9
50739	4718	12315	2093	2019	10	18	35	47	9	76	9	9	9	9	9	9
50739	4718	12314	2093	2019	10	19	29	44	9	81	10	9	9	9	9	9
50739	4718	12315	2093	2019	10	20	46	90	13	150	14	9	9	9	9	9
50739	4718	12315	2093	2019	10	21	41	74	11	124	11	9	9	9	9	9
50739	4718	12315	2093	2019	10	22	12	31	14	47	13	9	9	9	9	9
50739	4718	12315	2093	2019	10	23	41	53	2	78	2	9	9	9	9	9
50739	4718	12315	2093	2019	10	24	59	78	1	125	1	9	9	9	9	9
50739	4718	12315	2093	2019	10	25	53	79	15	114	1	9	9	9	9	9
50739	4718	12315	2093	2019	10	26	25	50	9	79	9	9	9	9	9	9
50739	4718	12314	2093	2019	10	27	28	45	8	69	9	9	9	9	9	9
50739	4718	12315	2093	2019	10	28	37	68	5	92	5	9	9	9	9	9
50739	4718	12315	2093	2019	10	29	40	70	14	113	14	9	9	9	9	9
50739	4718	12315	2093	2019	10	30	27	48	8	73	9	9	9	9	9	9
50739	4718	12315	2093	2019	10	31	59	109	14	187	13	9	9	9	9	9
50742	4747	12429	1627	2019	10	1	20	45	9	70	10	9	9	9	9	9
50742	4748	12429	1627	2019	10	2	46	80	1	142	1	9	9	9	9	9
50742	4748	12429	1627	2019	10	3	48	78	2	133	1	9	9	9	9	9
50742	4748	12429	1627	2019	10	4	22	46	2	76	3	9	9	9	9	9
50742	4748	12429	1627	2019	10	5	23	41	12	81	10	9	9	9	9	9
50742	4748	12429	1627	2019	10	6	35	67	10	112	9	9	9	9	9	9
50742	4748	12429	1627	2019	10	7	29	72	16	128	15	9	9	9	9	9
50742	4748	12429	1627	2019	10	8	35	54	16	106	15	9	9	9	9	9
50742	4748	12429	1627	2019	10	9	23	39	11	72	11	9	9	9	9	9
50742	4748	12429	1627	2019	10	10	34	56	14	99	12	9	9	9	9	9
50742	4748	12429	1627	2019	10	11	23	52	14	92	14	9	9	9	9	9
50742	4748	12429	1627	2019	10	12	17	37	14	61	14	9	9	9	9	9
50742	4748	12429	1627	2019	10	13	17	36	14	77	13	9	9	9	9	9
50742	4748	12429	1627	2019	10	14	27	46	16	92	13	9	9	9	9	9
50742	4748	12429	1627	2019	10	15	17	48	12	98	12	9	9	9	9	9
50742	4748	12429	1627	2019	10	16	16	28	13	53	11	9	9	9	9	9
50742	4748	12429	1627	2019	10	17	22	47	10	76	9	9	9	9	9	9
50742	4748	12429	1627	2019	10	18	17	39	10	66	10	9	9	9	9	9
50742	4747	12429	1627	2019	10	19	17	44	10	69	10	9	9	9	9	9
50742	4748	12429	1627	2019	10	20	32	73	14	134	13	9	9	9	9	9
50742	4747	12429	1627	2019	10	21	37	63	11	119	11	9	9	9	9	9
50742	4748	12429	1627	2019	10	22	14	33	13	54	14	9	9	9	9	9
50742	4748	12429	1627	2019	10	23	21	38	4	67	3	9	9	9	9	9
50742	4748	12429	1627	2019	10	24	42	69	1	113	1	9	9	9	9	9
50742	4748	12429	1627	2019	10	25	34	68	1	113	1	9	9	9	9	9
50742	4748	12429	1627	2019	10	26	17	36	9	61	10	9	9	9	9	9
50742	4747	12429	1627	2019	10	27	18	42	14	73	14	9	9	9	9	9
50742	4748	12429	1627	2019	10	28	28	55	6	97	5	9	9	9	9	9
50742	4748	12429	1627	2019	10	29	30	56	15	87	1	9	9	9	9	9
50742	4748	12429	1627	2019	10	30	18	32	4	56	9	9	9	9	9	9
50742	4748	12429	1627	2019	10	31	41	67	14	120	14	9	9	9	9	9
50745	4723	12355	1467	2019	10	1	24	60	10	107	10	9	9	9	9	9
50745	4723	12355	1467	2019	10	2	52	68	2	129	3	9	9	9	9	9
50745	4723	12355	1467	2019	10	3	40	68	2	120	2	9	9	9	9	9
50745	4723	12355	1467	2019	10	4	17	45	3	78	4	9	9	9	9	9
50745	4723	12355	1467	2019	10	5	26	34	12	72	12	9	9	9	9	9
50745	4723	12355	1467	2019	10	6	42	71	10	127	9	9	9	9	9	9
50745	4723	12355	1467	2019	10	7	37	70	15	133	16	9	9	9	9	9
50745	4723	12355	1467	2019	10	8	29	57	15	121	14	9	9	9	9	9
50745	4723	12355	1467	2019	10	9	35	60	10	95	10	9	9	9	9	9
50745	4723	12355	1467	2019	10	10	28	62	14	115	14	9	9	9	9	9
50745	4723	12355	1467	2019	10	11	21	45	15	77	15	9	9	9	9	9
50745	4723	12355	1467	2019	10	12	13	35	16	79	15	9	9	9	9	9
50745	4723	12355	1467	2019	10	13	14	42	13	79	13	9	9	9	9	9
50745	4723	12355	1467	2019	10	14	34	46	15	86	14	9	9	9	9	9
50745	4723	12355	1467	2019	10	15	26	58	12	92	12	9	9	9	9	9
50745	4723	12355	1467	2019	10	16	17	26	11	49	11	9	9	9	9	9
50745	4723	12355	1467	2019	10	17	26	40	10	76	10	9	9	9	9	9
50745	4723	12355	1467	2019	10	18	21	44	9	79	8	9	9	9	9	9
50745	4723	12355	1467	2019	10	19	31	44	10	76	11	9	9	9	9	9
50745	4723	12355	1467	2019	10	20	27	65	11	143	14	9	9	9	9	9
50745	4723	12355	1467	2019	10	21	35	72	11	122	11	9	9	9	9	9
50745	4723	12355	1467	2019	10	22	6	17	3	42	3	9	9	9	9	9
50745	4723	12355	1467	2019	10	23	23	42	5	67	5	9	9	9	9	9
50745	4723	12355	1467	2019	10	24	41	55	1	105	2	9	9	9	9	9
50745	4723	12355	1467	2019	10	25	27	55	16	95	16	9	9	9	9	9
50745	4723	12355	1467	2019	10	26	22	51	11	80	10	9	9	9	9	9
50745	4723	12355	1467	2019	10	27	23	50	10	97	10	9	9	9	9	9
50745	4723	12355	1467	2019	10	28	33	81	6	134	6	9	9	9	9	9
50745	4723	12355	1467	2019	10	29	25	54	15	102	14	9	9	9	9	9
50745	4723	12355	1467	2019	10	30	13	38	7	64	8	9	9	9	9	9
50745	4723	12355	1467	2019	10	31	45	77	15	144	14	9	9	9	9	9
50756	4727	12652	2197	2019	10	1	38	75	10	109	10	9	9	9	9	9
50756	4727	12652	2197	2019	10	2	43	67	1	117	1	9	9	9	9	9
50756	4727	12652	2197	2019	10	3	45	69	2	124	2	9	9	9	9	9
