50548	4912	12343	2861	2019	11	29	6	12	2	18	10	9	9	9	9	9
50548	4912	12343	2861	2019	11	30	14	28	1	42	16	9	9	9	9	9
50557	4909	12514	2422	2019	11	1	37	73	15	133	16	9	9	9	9	9
50557	4909	12514	2422	2019	11	2	44	89	16	140	16	9	9	9	9	9
50557	4910	12514	2422	2019	11	3	16	50	16	77	1	9	9	9	9	9
50557	4909	12514	2422	2019	11	4	27	61	10	87	11	9	9	9	9	9
50557	4909	12514	2422	2019	11	5	56	97	14	163	15	9	9	9	9	9
50557	4910	12514	2422	2019	11	6	35	60	15	96	16	9	9	9	9	9
50557	4910	12514	2422	2019	11	7	35	65	15	111	1	9	9	9	9	9
50557	4909	12514	2422	2019	11	8	27	76	15	129	16	9	9	9	9	9
50557	4909	12514	2422	2019	11	9	21	53	10	69	11	9	9	9	9	9
50557	4909	12514	2422	2019	11	10	23	51	9	69	9	9	9	9	9	9
50557	4909	12514	2422	2019	11	11	41	87	13	123	13	9	9	9	9	9
50557	4909	12514	2422	2019	11	12	28	63	13	92	13	9	9	9	9	9
50557	4909	12514	2422	2019	11	13	30	51	1	75	2	9	9	9	9	9
50557	4910	12514	2422	2019	11	14	22	59	13	88	14	9	9	9	9	9
50557	4909	12514	2422	2019	11	15	47	87	13	135	14	9	9	9	9	9
50557	4909	12514	2422	2019	11	16	28	64	14	97	15	9	9	9	9	9
50557	4909	12514	2422	2019	11	17	19	40	3	52	2	9	9	9	9	9
50557	4909	12514	2422	2019	11	18	50	69	2	105	2	9	9	9	9	9
50557	4909	12514	2422	2019	11	19	40	63	16	107	16	9	9	9	9	9
50557	4909	12514	2422	2019	11	20	23	40	11	54	11	9	9	9	9	9
50557	4909	12514	2422	2019	11	21	16	40	6	47	7	9	9	9	9	9
50557	4909	12514	2422	2019	11	22	26	102	10	144	10	9	9	9	9	9
50557	4910	12514	2422	2019	11	23	43	72	11	106	11	9	9	9	9	9
50557	4909	12514	2422	2019	11	24	32	63	13	89	13	9	9	9	9	9
50557	4909	12514	2422	2019	11	25	35	81	10	110	11	9	9	9	9	9
50557	4909	12514	2422	2019	11	26	29	66	11	104	2	9	9	9	9	9
50557	4910	12514	2422	2019	11	27	27	64	16	109	16	9	9	9	9	9
50557	4909	12514	2422	2019	11	28	15	32	12	38	12	9	9	9	9	9
50557	4909	12514	2422	2019	11	29	16	31	10	41	10	9	9	9	9	9
50557	4909	12514	2422	2019	11	30	18	51	6	66	5	9	9	9	9	9
50564	4925	12720	2345	2019	11	1	40	58	16	121	16	9	9	9	9	9
50564	4925	12720	2345	2019	11	2	36	62	16	108	1	9	9	9	9	9
50564	4925	12720	2345	2019	11	3	17	35	12	53	15	9	9	9	9	9
50564	4925	12720	2345	2019	11	4	22	44	11	72	11	9	9	9	9	9
50564	4925	12720	2345	2019	11	5	35	65	14	129	14	9	9	9	9	9
50564	4925	12720	2345	2019	11	6	25	43	14	71	14	9	9	9	9	9
50564	4925	12720	2345	2019	11	7	26	56	12	93	14	9	9	9	9	9
50564	4925	12720	2345	2019	11	8	18	49	15	89	15	9	9	9	9	9
50564	4925	12720	2345	2019	11	9	21	54	12	84	11	9	9	9	9	9
50564	4925	12720	2345	2019	11	10	14	33	11	52	11	9	9	9	9	9
50564	4925	12720	2345	2019	11	11	26	58	13	105	15	9	9	9	9	9
50564	4925	12720	2345	2019	11	12	25	51	14	87	16	9	9	9	9	9
50564	4925	12720	2345	2019	11	13	21	48	3	70	3	9	9	9	9	9
50564	4925	12720	2345	2019	11	14	26	58	13	99	12	9	9	9	9	9
50564	4925	12720	2345	2019	11	15	34	83	13	131	13	9	9	9	9	9
50564	4925	12720	2345	2019	11	16	32	49	13	97	13	9	9	9	9	9
50564	4925	12720	2345	2019	11	17	21	37	4	55	4	9	9	9	9	9
50564	4925	12720	2345	2019	11	18	27	43	3	69	3	9	9	9	9	9
50564	4925	12720	2345	2019	11	19	16	39	1	62	1	9	9	9	9	9
50564	4925	12720	2345	2019	11	20	13	50	12	74	12	9	9	9	9	9
50564	4925	12720	2345	2019	11	21	19	56	11	80	11	9	9	9	9	9
50564	4925	12720	2345	2019	11	22	36	91	11	143	12	9	9	9	9	9
50564	4925	12720	2345	2019	11	23	58	96	11	165	11	9	9	9	9	9
50564	4925	12720	2345	2019	11	24	24	44	12	71	14	9	9	9	9	9
50564	4925	12720	2345	2019	11	25	43	81	12	125	12	9	9	9	9	9
50564	4925	12720	2345	2019	11	26	33	67	12	101	12	9	9	9	9	9
50564	4925	12720	2345	2019	11	27	28	54	1	98	2	9	9	9	9	9
50564	4925	12720	2345	2019	11	28	13	32	12	47	14	9	9	9	9	9
50564	4925	12720	2345	2019	11	29	17	39	12	63	12	9	9	9	9	9
50564	4925	12720	2345	2019	11	30	20	37	11	57	11	9	9	9	9	9
50603	4841	11649	5424	2019	11	1	34	73	12	92	12	9	9	9	9	9
50603	4841	11649	5424	2019	11	2	47	84	5	122	4	9	9	9	9	9
50603	4841	11649	5424	2019	11	3	24	40	9	61	9	9	9	9	9	9
50603	4841	11649	5424	2019	11	4	66	158	16	200	16	9	9	9	9	9
50603	4841	11649	5424	2019	11	5	39	89	16	112	15	9	9	9	9	9
50603	4841	11649	5424	2019	11	6	53	131	1	176	16	9	9	9	9	9
50603	4841	11649	5424	2019	11	7	61	145	13	189	14	9	9	9	9	9
50603	4841	11649	5424	2019	11	8	28	54	16	69	1	9	9	9	9	9
50603	4841	11649	5424	2019	11	9	13	40	10	64	10	9	9	9	9	9
50603	4841	11649	5424	2019	11	10	44	110	16	143	1	9	9	9	9	9
50603	4841	11649	5424	2019	11	11	59	122	16	155	16	9	9	9	9	9
50603	4841	11649	5424	2019	11	12	38	64	1	83	1	9	9	9	9	9
50603	4841	11649	5424	2019	11	13	67	107	15	149	15	9	9	9	9	9
50603	4841	11649	5424	2019	11	14	37	72	15	99	15	9	9	9	9	9
50603	4841	11649	5424	2019	11	15	33	55	15	71	15	9	9	9	9	9
50603	4841	11649	5424	2019	11	16	16	36	5	47	5	9	9	9	9	9
50603	4841	11649	5424	2019	11	17	83	116	1	157	3	9	9	9	9	9
50603	4841	11649	5424	2019	11	18	92	131	16	168	1	9	9	9	9	9
50603	4841	11649	5424	2019	11	19	52	95	14	113	15	9	9	9	9	9
50603	4841	11649	5424	2019	11	20	29	62	11	85	11	9	9	9	9	9
50603	4841	11649	5424	2019	11	21	19	45	4	66	4	9	9	9	9	9
50603	4841	11649	5424	2019	11	22	55	139	16	179	16	9	9	9	9	9
50603	4841	11649	5424	2019	11	23	47	95	15	121	15	9	9	9	9	9
50603	4841	11649	5424	2019	11	24	49	84	14	111	15	9	9	9	9	9
50603	4841	11649	5424	2019	11	25	31	72	12	85	11	9	9	9	9	9
50603	4841	11649	5424	2019	11	26	72	160	16	201	16	9	9	9	9	9
50603	4841	11649	5424	2019	11	27	46	80	12	93	15	9	9	9	9	9
50603	4841	11649	5424	2019	11	28	36	54	12	69	11	9	9	9	9	9
50603	4841	11649	5424	2019	11	29	20	36	6	48	5	9	9	9	9	9
50603	4841	11649	5424	2019	11	30	84	129	16	162	16	9	9	9	9	9
50618	4813	11816	6420	2019	11	1	24	58	11	96	12	9	9	9	9	9
50618	4813	11816	6420	2019	11	2	45	62	4	113	2	9	9	9	9	9
50618	4813	11816	6420	2019	11	3	14	50	5	82	6	9	9	9	9	9
50618	4813	11816	6420	2019	11	4	34	75	16	134	15	9	9	9	9	9
50618	4813	11816	6420	2019	11	5	29	62	16	121	16	9	9	9	9	9
50618	4813	11816	6420	2019	11	6	26	55	16	109	15	9	9	9	9	9
50618	4813	11816	6420	2019	11	7	26	83	13	132	13	9	9	9	9	9
50618	4813	11816	6420	2019	11	8	17	36	1	58	1	9	9	9	9	9
50618	4813	11816	6420	2019	11	9	26	66	11	111	11	9	9	9	9	9
50618	4813	11816	6420	2019	11	10	38	69	15	106	15	9	9	9	9	9
50618	4813	11816	6420	2019	11	11	29	55	16	101	16	9	9	9	9	9
50618	4813	11816	6420	2019	11	12	30	56	4	98	5	9	9	9	9	9
50618	4813	11816	6420	2019	11	13	32	63	14	113	15	9	9	9	9	9
50618	4813	11816	6420	2019	11	14	23	39	13	52	13	9	9	9	9	9
50618	4813	11816	6420	2019	11	15	18	47	15	71	13	9	9	9	9	9
50618	4813	11816	6420	2019	11	16	17	27	4	44	4	9	9	9	9	9
50618	4813	11816	6420	2019	11	17	42	62	1	118	16	9	9	9	9	9
50618	4813	11816	6420	2019	11	18	51	77	15	123	15	9	9	9	9	9
50618	4813	11816	6420	2019	11	19	36	55	14	87	14	9	9	9	9	9
50618	4813	11816	6420	2019	11	20	20	35	11	60	11	9	9	9	9	9
50618	4813	11816	6420	2019	11	21	23	40	11	76	9	9	9	9	9	9
50618	4813	11816	6420	2019	11	22	38	74	15	120	12	9	9	9	9	9
50618	4813	11816	6420	2019	11	23	32	53	14	79	14	9	9	9	9	9
50618	4813	11816	6420	2019	11	24	28	60	13	81	13	9	9	9	9	9
50618	4813	11816	6420	2019	11	25	23	51	11	78	12	9	9	9	9	9
50618	4813	11816	6420	2019	11	26	29	79	15	142	15	9	9	9	9	9
50618	4813	11816	6420	2019	11	27	23	48	13	74	11	9	9	9	9	9
50618	4813	11816	6420	2019	11	28	15	39	11	67	12	9	9	9	9	9
50618	4813	11816	6420	2019	11	29	20	30	7	61	7	9	9	9	9	9
50618	4813	11816	6420	2019	11	30	34	69	15	106	16	9	9	9	9	9
50639	4800	12244	3065	2019	11	1	19	48	16	90	16	9	9	9	9	9
50639	4800	12244	3065	2019	11	2	25	51	1	97	16	9	9	9	9	9
50639	4800	12244	3065	2019	11	3	13	28	1	44	1	9	9	9	9	9
50639	4800	12244	3065	2019	11	4	28	70	15	156	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	5	36	88	16	158	1	9	9	9	9	9
50639	4800	12244	3065	2019	11	6	31	58	15	106	1	9	9	9	9	9
50639	4800	12244	3065	2019	11	7	19	47	15	84	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	8	17	46	15	90	14	9	9	9	9	9
50639	4800	12244	3065	2019	11	9	18	29	8	47	9	9	9	9	9	9
50639	4800	12244	3065	2019	11	10	13	26	15	53	14	9	9	9	9	9
50639	4800	12244	3065	2019	11	11	39	71	14	144	14	9	9	9	9	9
50639	4800	12244	3065	2019	11	12	10	37	1	69	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	13	37	55	16	112	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	14	15	49	15	89	14	9	9	9	9	9
50639	4800	12244	3065	2019	11	15	15	57	15	128	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	16	27	61	15	111	14	9	9	9	9	9
50639	4800	12244	3065	2019	11	17	18	31	15	59	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	18	38	60	15	123	1	9	9	9	9	9
50639	4800	12244	3065	2019	11	19	29	64	16	111	16	9	9	9	9	9
50639	4800	12244	3065	2019	11	20	9	30	15	58	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	21	12	27	8	42	10	9	9	9	9	9
50639	4800	12244	3065	2019	11	22	15	38	8	61	9	9	9	9	9	9
50639	4800	12244	3065	2019	11	23	35	84	15	152	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	24	24	47	15	93	16	9	9	9	9	9
50639	4800	12244	3065	2019	11	25	16	35	11	57	12	9	9	9	9	9
50639	4800	12244	3065	2019	11	26	28	60	16	116	16	9	9	9	9	9
50639	4800	12244	3065	2019	11	27	26	55	15	107	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	28	16	40	15	67	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	29	17	34	16	58	15	9	9	9	9	9
50639	4800	12244	3065	2019	11	30	8	28	16	54	16	9	9	9	9	9
50656	4816	12630	2784	2019	11	1	47	74	16	120	16	9	9	9	9	9
50656	4816	12630	2784	2019	11	2	59	113	16	154	1	9	9	9	9	9
50656	4816	12631	2784	2019	11	3	30	50	16	73	16	9	9	9	9	9
50656	4816	12630	2784	2019	11	4	28	58	10	97	11	9	9	9	9	9
50656	4816	12631	2784	2019	11	5	49	96	16	149	16	9	9	9	9	9
50656	4816	12630	2784	2019	11	6	25	57	15	86	14	9	9	9	9	9
50656	4816	12631	2784	2019	11	7	38	72	14	105	15	9	9	9	9	9
50656	4816	12630	2784	2019	11	8	36	80	16	119	16	9	9	9	9	9
50656	4816	12630	2784	2019	11	9	17	39	9	56	9	9	9	9	9	9
50656	4816	12630	2784	2019	11	10	25	56	9	79	10	9	9	9	9	9
50656	4816	12630	2784	2019	11	11	51	74	14	105	14	9	9	9	9	9
50656	4816	12630	2784	2019	11	12	27	66	15	98	14	9	9	9	9	9
50656	4816	12630	2784	2019	11	13	41	79	2	105	3	9	9	9	9	9
50656	4816	12631	2784	2019	11	14	25	69	14	106	14	9	9	9	9	9
50656	4816	12630	2784	2019	11	15	50	106	14	153	15	9	9	9	9	9
50656	4816	12630	2784	2019	11	16	45	80	15	125	15	9	9	9	9	9
50656	4816	12630	2784	2019	11	17	19	50	3	64	3	9	9	9	9	9
50656	4816	12630	2784	2019	11	18	41	62	14	85	14	9	9	9	9	9
50656	4816	12630	2784	2019	11	19	35	74	16	98	16	9	9	9	9	9
50656	4816	12630	2784	2019	11	20	20	44	12	66	12	9	9	9	9	9
50656	4816	12630	2784	2019	11	21	29	51	7	77	7	9	9	9	9	9
50656	4816	12630	2784	2019	11	22	51	83	10	133	9	9	9	9	9	9
50656	4816	12631	2784	2019	11	23	64	100	11	164	10	9	9	9	9	9
50656	4816	12630	2784	2019	11	24	35	65	15	94	14	9	9	9	9	9
50656	4816	12630	2784	2019	11	25	47	75	12	111	12	9	9	9	9	9
50656	4816	12630	2784	2019	11	26	44	71	16	94	16	9	9	9	9	9
50656	4816	12631	2784	2019	11	27	38	80	1	112	2	9	9	9	9	9
50656	4816	12630	2784	2019	11	28	15	40	16	57	16	9	9	9	9	9
50656	4816	12630	2784	2019	11	29	15	39	13	54	15	9	9	9	9	9
50656	4816	12630	2784	2019	11	30	29	42	8	73	7	9	9	9	9	9
50658	4805	12547	2910	2019	11	1	42	82	15	116	14	9	9	9	9	9
50658	4805	12547	2910	2019	11	2	77	121	16	162	15	9	9	9	9	9
50658	4805	12547	2910	2019	11	3	29	43	13	73	13	9	9	9	9	9
50658	4805	12547	2910	2019	11	4	39	59	9	79	9	9	9	9	9	9
50658	4805	12547	2910	2019	11	5	46	99	15	143	15	9	9	9	9	9
50658	4805	12547	2910	2019	11	6	26	55	13	90	15	9	9	9	9	9
50658	4805	12547	2910	2019	11	7	42	73	16	112	12	9	9	9	9	9
50658	4805	12547	2910	2019	11	8	50	88	15	122	15	9	9	9	9	9
50658	4805	12547	2910	2019	11	9	22	53	9	74	9	9	9	9	9	9
50658	4805	12547	2910	2019	11	10	50	67	6	84	8	9	9	9	9	9
50658	4805	12547	2910	2019	11	11	35	81	13	136	13	9	9	9	9	9
50658	4805	12547	2910	2019	11	12	20	80	14	119	13	9	9	9	9	9
50658	4805	12547	2910	2019	11	13	49	78	16	107	15	9	9	9	9	9
50658	4805	12547	2910	2019	11	14	29	73	12	108	13	9	9	9	9	9
50658	4805	12547	2910	2019	11	15	55	100	13	153	13	9	9	9	9	9
50658	4805	12547	2910	2019	11	16	39	80	14	115	14	9	9	9	9	9
50658	4805	12547	2910	2019	11	17	22	57	6	74	5	9	9	9	9	9
50658	4805	12547	2910	2019	11	18	33	56	14	82	13	9	9	9	9	9
50658	4805	12547	2910	2019	11	19	38	75	15	103	15	9	9	9	9	9
50658	4805	12547	2910	2019	11	20	24	46	12	64	12	9	9	9	9	9
50658	4805	12547	2910	2019	11	21	38	64	6	81	6	9	9	9	9	9
50658	4805	12547	2910	2019	11	22	51	105	9	145	9	9	9	9	9	9
50658	4805	12547	2910	2019	11	23	67	133	10	196	11	9	9	9	9	9
50658	4805	12547	2910	2019	11	24	34	61	14	93	14	9	9	9	9	9
50658	4805	12547	2910	2019	11	25	41	80	11	112	11	9	9	9	9	9
50658	4805	12547	2910	2019	11	26	43	72	15	102	14	9	9	9	9	9
50658	4805	12547	2910	2019	11	27	37	88	15	126	16	9	9	9	9	9
50658	4805	12547	2910	2019	11	28	24	45	13	72	13	9	9	9	9	9
50658	4805	12547	2910	2019	11	29	27	44	12	73	12	9	9	9	9	9
50658	4805	12547	2910	2019	11	30	39	66	6	91	5	9	9	9	9	9
50727	4710	11956	9972	2019	11	1	14	37	16	73	12	9	9	9	9	9
50727	4710	11956	9972	2019	11	2	11	40	15	59	16	9	9	9	9	9
50727	4710	11956	9972	2019	11	3	5	26	16	40	14	9	9	9	9	9
50727	4710	11956	9972	2019	11	4	30	91	15	154	1	9	9	9	9	9
50727	4710	11956	9972	2019	11	5	38	83	15	142	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	6	33	83	16	124	16	9	9	9	9	9
50727	4710	11956	9972	2019	11	7	29	72	14	132	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	8	11	76	15	120	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	9	18	47	8	75	9	9	9	9	9	9
50727	4710	11956	9972	2019	11	10	21	75	15	125	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	11	35	81	15	120	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	12	12	44	7	69	8	9	9	9	9	9
50727	4710	11956	9972	2019	11	13	29	73	15	118	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	14	12	34	16	51	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	15	15	70	15	118	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	16	14	31	15	48	16	9	9	9	9	9
50727	4710	11956	9972	2019	11	17	46	72	8	128	8	9	9	9	9	9
50727	4710	11956	9972	2019	11	18	50	81	15	134	14	9	9	9	9	9
50727	4710	11956	9972	2019	11	19	28	71	15	123	14	9	9	9	9	9
50727	4710	11956	9972	2019	11	20	11	41	16	60	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	21	14	68	10	100	10	9	9	9	9	9
50727	4710	11956	9972	2019	11	22	48	81	14	139	9	9	9	9	9	9
50727	4710	11956	9972	2019	11	23	21	75	15	95	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	24	17	66	15	111	16	9	9	9	9	9
50727	4710	11956	9972	2019	11	25	11	44	7	66	10	9	9	9	9	9
50727	4710	11956	9972	2019	11	26	33	86	15	154	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	27	18	84	15	125	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	28	11	43	16	56	15	9	9	9	9	9
50727	4710	11956	9972	2019	11	29	5	19	15	30	16	9	9	9	9	9
50727	4710	11956	9972	2019	11	30	35	62	14	98	13	9	9	9	9	9
50739	4718	12315	2093	2019	11	1	36	48	13	77	13	9	9	9	9	9
50739	4718	12315	2093	2019	11	2	37	78	16	130	16	9	9	9	9	9
50739	4718	12314	2093	2019	11	3	25	42	12	63	12	9	9	9	9	9
50739	4718	12315	2093	2019	11	4	43	92	14	153	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	5	45	94	14	150	14	9	9	9	9	9
50739	4718	12314	2093	2019	11	6	33	63	15	106	15	9	9	9	9	9
50739	4718	12314	2093	2019	11	7	35	72	15	110	15	9	9	9	9	9
50739	4718	12315	2093	2019	11	8	33	81	15	108	15	9	9	9	9	9
50739	4718	12315	2093	2019	11	9	28	45	8	68	8	9	9	9	9	9
50739	4718	12315	2093	2019	11	10	22	44	8	68	8	9	9	9	9	9
50739	4718	12315	2093	2019	11	11	55	102	15	148	15	9	9	9	9	9
50739	4718	12315	2093	2019	11	12	23	49	14	73	13	9	9	9	9	9
50739	4718	12315	2093	2019	11	13	41	71	14	114	14	9	9	9	9	9
50739	4718	12314	2093	2019	11	14	27	60	14	119	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	15	36	57	12	94	11	9	9	9	9	9
50739	4718	12315	2093	2019	11	16	34	64	13	117	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	17	32	50	3	72	3	9	9	9	9	9
50739	4718	12315	2093	2019	11	18	43	71	14	121	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	19	36	72	15	117	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	20	29	41	14	66	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	21	20	33	9	46	10	9	9	9	9	9
50739	4718	12315	2093	2019	11	22	21	34	10	55	7	9	9	9	9	9
50739	4718	12314	2093	2019	11	23	41	75	14	126	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	24	33	69	15	104	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	25	35	45	11	71	11	9	9	9	9	9
50739	4718	12315	2093	2019	11	26	33	77	14	127	13	9	9	9	9	9
50739	4718	12314	2093	2019	11	27	33	91	15	136	15	9	9	9	9	9
50739	4718	12315	2093	2019	11	28	24	42	13	61	14	9	9	9	9	9
50739	4718	12315	2093	2019	11	29	19	37	8	54	9	9	9	9	9	9
50739	4718	12315	2093	2019	11	30	33	52	15	73	15	9	9	9	9	9
50742	4748	12429	1627	2019	11	1	28	42	10	77	15	9	9	9	9	9
50742	4748	12429	1627	2019	11	2	37	82	1	142	1	9	9	9	9	9
50742	4747	12429	1627	2019	11	3	18	32	13	53	13	9	9	9	9	9
50742	4748	12429	1627	2019	11	4	19	45	10	73	9	9	9	9	9	9
50742	4748	12429	1627	2019	11	5	42	57	15	102	12	9	9	9	9	9
50742	4747	12429	1627	2019	11	6	20	44	16	69	16	9	9	9	9	9
50742	4747	12429	1627	2019	11	7	27	53	14	85	14	9	9	9	9	9
50742	4748	12429	1627	2019	11	8	25	55	15	106	16	9	9	9	9	9
50742	4748	12429	1627	2019	11	9	14	29	10	51	11	9	9	9	9	9
50742	4748	12429	1627	2019	11	10	16	41	9	70	10	9	9	9	9	9
50742	4748	12429	1627	2019	11	11	41	67	14	141	14	9	9	9	9	9
50742	4748	12429	1627	2019	11	12	17	43	15	80	16	9	9	9	9	9
50742	4748	12429	1627	2019	11	13	29	49	1	82	15	9	9	9	9	9
50742	4747	12429	1627	2019	11	14	30	44	15	97	14	9	9	9	9	9
50742	4748	12429	1627	2019	11	15	40	59	14	124	15	9	9	9	9	9
50742	4748	12429	1627	2019	11	16	33	61	14	109	14	9	9	9	9	9
50742	4748	12429	1627	2019	11	17	15	33	5	53	5	9	9	9	9	9
50742	4748	12429	1627	2019	11	18	28	53	15	97	15	9	9	9	9	9
50742	4748	12429	1627	2019	11	19	29	50	15	90	15	9	9	9	9	9
50742	4748	12429	1627	2019	11	20	24	35	13	56	13	9	9	9	9	9
50742	4748	12429	1627	2019	11	21	17	31	6	44	6	9	9	9	9	9
50742	4748	12429	1627	2019	11	22	23	47	10	86	9	9	9	9	9	9
50742	4747	12429	1627	2019	11	23	26	46	14	81	16	9	9	9	9	9
50742	4748	12429	1627	2019	11	24	32	36	15	69	15	9	9	9	9	9
50742	4748	12429	1627	2019	11	25	30	48	11	88	13	9	9	9	9	9
50742	4748	12429	1627	2019	11	26	22	46	16	81	15	9	9	9	9	9
50742	4747	12429	1627	2019	11	27	22	50	16	90	14	9	9	9	9	9
50742	4748	12429	1627	2019	11	28	21	38	14	75	12	9	9	9	9	9
50742	4748	12429	1627	2019	11	29	13	23	12	38	14	9	9	9	9	9
50742	4748	12429	1627	2019	11	30	18	38	7	70	8	9	9	9	9	9
50745	4723	12355	1467	2019	11	1	32	57	10	94	10	9	9	9	9	9
50745	4723	12355	1467	2019	11	2	32	68	1	126	1	9	9	9	9	9
50745	4723	12355	1467	2019	11	3	21	37	10	57	10	9	9	9	9	9
50745	4723	12355	1467	2019	11	4	26	52	10	95	9	9	9	9	9	9
50745	4723	12355	1467	2019	11	5	38	65	14	136	14	9	9	9	9	9
50745	4723	12355	1467	2019	11	6	21	33	14	58	15	9	9	9	9	9
50745	4723	12355	1467	2019	11	7	34	54	10	91	14	9	9	9	9	9
50745	4723	12355	1467	2019	11	8	21	55	11	91	11	9	9	9	9	9
50745	4723	12355	1467	2019	11	9	19	28	11	44	11	9	9	9	9	9
50745	4723	12355	1467	2019	11	10	22	34	11	57	9	9	9	9	9	9
50745	4723	12355	1467	2019	11	11	28	76	15	151	15	9	9	9	9	9
50745	4723	12355	1467	2019	11	12	16	34	2	57	14	9	9	9	9	9
50745	4723	12355	1467	2019	11	13	34	64	15	117	15	9	9	9	9	9
50745	4723	12355	1467	2019	11	14	24	54	15	108	15	9	9	9	9	9
50745	4723	12355	1467	2019	11	15	33	60	13	108	12	9	9	9	9	9
50745	4723	12355	1467	2019	11	16	31	63	13	124	13	9	9	9	9	9
50745	4723	12355	1467	2019	11	17	16	35	5	52	5	9	9	9	9	9
50745	4723	12355	1467	2019	11	18	28	51	14	102	15	9	9	9	9	9
50745	4723	12355	1467	2019	11	19	29	50	15	100	14	9	9	9	9	9
50745	4723	12355	1467	2019	11	20	22	40	12	67	11	9	9	9	9	9
50745	4723	12355	1467	2019	11	21	7	45	10	69	10	9	9	9	9	9
50745	4723	12355	1467	2019	11	22	15	55	10	100	11	9	9	9	9	9
50745	4723	12355	1467	2019	11	23	17	42	13	71	15	9	9	9	9	9
50745	4723	12355	1467	2019	11	24	21	44	15	78	15	9	9	9	9	9
50745	4723	12355	1467	2019	11	25	27	52	11	87	9	9	9	9	9	9
50745	4723	12355	1467	2019	11	26	21	52	15	104	16	9	9	9	9	9
50745	4723	12355	1467	2019	11	27	16	56	1	96	16	9	9	9	9	9
50745	4723	12355	1467	2019	11	28	14	25	13	40	14	9	9	9	9	9
50745	4723	12355	1467	2019	11	29	13	24	12	36	13	9	9	9	9	9
50745	4723	12355	1467	2019	11	30	19	35	7	64	7	9	9	9	9	9
50756	4727	12652	2197	2019	11	1	33	49	13	87	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	2	35	73	16	120	15	9	9	9	9	9
50756	4727	12652	2197	2019	11	3	27	42	16	69	16	9	9	9	9	9
50756	4727	12652	2197	2019	11	4	32	56	10	74	10	9	9	9	9	9
50756	4727	12652	2197	2019	11	5	40	73	15	144	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	6	23	41	15	76	15	9	9	9	9	9
50756	4727	12652	2197	2019	11	7	36	68	13	111	12	9	9	9	9	9
50756	4727	12652	2197	2019	11	8	36	66	16	111	15	9	9	9	9	9
50756	4727	12652	2197	2019	11	9	28	53	10	79	9	9	9	9	9	9
50756	4727	12652	2197	2019	11	10	44	71	8	98	9	9	9	9	9	9
50756	4727	12652	2197	2019	11	11	40	80	13	124	13	9	9	9	9	9
50756	4727	12652	2197	2019	11	12	19	45	14	75	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	13	31	60	16	100	16	9	9	9	9	9
50756	4727	12652	2197	2019	11	14	38	72	12	106	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	15	47	87	13	148	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	16	33	66	15	107	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	17	26	49	5	64	5	9	9	9	9	9
50756	4727	12652	2197	2019	11	18	37	67	13	101	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	19	38	45	13	80	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	20	24	43	13	59	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	21	37	57	7	75	7	9	9	9	9	9
50756	4727	12652	2197	2019	11	22	56	91	9	135	9	9	9	9	9	9
50756	4727	12652	2197	2019	11	23	53	117	9	161	10	9	9	9	9	9
50756	4727	12652	2197	2019	11	24	28	45	15	82	14	9	9	9	9	9
50756	4727	12652	2197	2019	11	25	35	77	12	108	11	9	9	9	9	9
50756	4727	12652	2197	2019	11	26	42	73	10	96	10	9	9	9	9	9
